,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
151,16,2018-03-22 08:41:18.640881,2018-02-07 02:42:49+00:00,51,114731331886956_2114997011860368,361,17,"Hơn 100 khách đi chuyến BL621 của Jetstar từ sân bay quốc tế Kansai (Nhật) về Nội Bài nhưng khi xuống máy bay thì không nhận được hành lý ký gửi. Sự việc khiến khách hàng rất tức giận.

Trong số 100 hành khách thì hành khách có tên Đoàn Thế Dự cho biết, trong kiện hành lý của anh có 2 valy trị giá 20 man ( khoảng 40 triệu Hồ tệ) và anh rất lo lắng vì bản thân cũng không nhận được hành lý.

Nguồn Video
https://www.youtube.com/watch?v=UJLzSTDxReI",114731331886956,4,video
152,4,2018-03-22 08:41:18.640881,2018-02-07 01:30:15+00:00,0,114731331886956_2114600205233382,181,35,"Bức ảnh này chụp vào buổi tối ngày 14/2/2017, ngày Valentine máu. 
Ba anh em Bình Hoàng, Nguyễn Nam Phong và tôi vừa trải qua khoảng 5h đồng hồ bị nhốt bắt.

Ngày đó, Công an Nghệ An tấn công, đánh đập tàn bạo cha Nguyễn Đình Thục cùng đoàn người dân Giáo xứ Song Ngọc đi khởi kiện Formosa. 
Hoàng Bình và tôi ngồi trên chiếc xe hậu cần chở các sơ lo y tế và một số người nội trợ, do anh Phong lái phía cuối đoàn người. Chúng tôi bị chặn lại, đập cửa, phá xe, xịt lốp xe rồi cẩu cả xe lẫn người bên trong vào đồn.
Mãi đến gần 8h tối, chiếc xe mới được thả ra. Vậy mà chúng vô liêm sỷ đến nỗi sử dụng việc này để kết tội anh Bình và Phong. 

Tôi sẽ nhớ ngày hôm nay, 6/2/2018, ngày một người dũng cảm và nhiệt huyết hiếm có tôi gặp, bị bỏ tù 14 năm. Anh đã miệt mài một năm trời chạy đôn đáo khắp nơi để hỗ trợ pháp lý, làm đơn từ cho những người dân khởi kiện Formosa. Chiếc xe máy của anh đã mòn bánh mỗi ngày cả một dải miền Trung từ Quảng Bình, Hà Tĩnh, Nghệ An. 

Tôi tin, đó là thời gian hạnh phúc và đẹp đẽ nhất của cuộc đời anh.

Anh Nguyễn Nam Phong, người lái xe dũng cảm đứng bên phải cạnh tôi, bị kết án 2 năm. Để lại vợ và 3 người con thơ.

Em trai Bình, Hoàng Hảo, đứng ngoài cùng bên phải, hôm nay dự phiên tòa anh trai mình, bị bắt và đánh đập đến co giật trong đồn công an.

(Fb Trịnh Anh Tuấn)

[K]",114731331886956,32,photo
153,1,2018-03-22 08:41:18.640881,2018-02-07 00:01:00+00:00,134,114731331886956_2114544915238911,316,13,"Thì ông tổ Trần Dân Tiên của đảng ta là trùm nâng bi mà 😛

http://m.vietnamnet.vn/vn/thoi-su/chinh-tri/truong-ban-to-chuc-tu-ta-dang-mac-benh-nan-y-rat-thich-ninh-429043.html [*]",114731331886956,1,link
154,43,2018-03-22 08:41:18.640881,2018-02-06 23:31:18+00:00,22,114731331886956_2114694978557238,1630,52,"Fb Đinh Tấn Lực 
[*]",114731331886956,240,photo
155,2,2018-03-22 08:41:18.640881,2018-02-06 15:00:00+00:00,30,114731331886956_2114206545272748,1663,83,"Vì sao Mỹ không cấm người dân sử dụng súng cho dù đã có nhiều vụ xả súng đẫm máu diễn ra?

(Fb Trí thức Việt Nam)

[K]",114731331886956,0,video
156,3,2018-03-22 08:41:18.640881,2018-02-06 14:00:00+00:00,137,114731331886956_2114199251940144,370,12,"Chủ nghĩa thực dân mới kiểu Mỹ, chúng đua nhau bóc lột và tham nhũng... Saigon bồng bênh nụ cười và nước mắt u mê huyền hoặc con người, giữa một đêm dài địa ngục...

Trích phim tài liệu: 
Thành phố lúc rạng đông - 1975

P/s: Coi tới đoạn ""nhà cửa, mồ mả của bọn tướng tá xây cất hộm hĩnh..."" Làm nhớ gần đây mấy vụ biệt phủ của mấy pác xe ôm, bán chổi đót, mới nhất là vụ 1.400 tỷ xây nghĩa trang cho cán bộ cao cấp...

Fb Dung Dinh

[K]",114731331886956,3,video
157,10,2018-03-22 08:41:18.640881,2018-02-06 13:00:00+00:00,88,114731331886956_2114192081940861,505,9,"Chúng ta không thích thú gì khi phải kỷ luật (trả thù) đồng chí, đồng đội của mình; cũng không phải cứ xử lý nhiều cán bộ mới là thành công...

Vụ việc nào sai do cán bộ thì xem lại các khâu trong công tác cán bộ để điều chỉnh; sai do cơ chế, chính sách thì nghiên cứu bổ sung cho phù hợp thực tế, đẩy lùi được suy thoái, tham nhũng, tiêu cực, “tự diễn biến”, “tự chuyển hóa”. 

Phương châm là phát huy sức mạnh tập thể gắn với trách nhiệm người đứng đầu và có cơ chế kiểm soát quyền lực, “nhốt quyền lực vào trong lồng cơ chế”...

Fb Đinh Tấn Lực 

[K]",114731331886956,22,video
158,11,2018-03-22 08:41:18.640881,2018-02-06 12:30:44+00:00,19,114731331886956_2114240818602654,216,7,"CSGT Lạng Sơn truy đuổi xe chở treo gây tai nạn nghiêm trọng. Theo tin người đăng tải clip thì tài xế bị thương rất nặng. Phía CSGT thì ngay lập tức gọi quân đến tiếp tế.

Để xem vụ việc này báo chí bưng bô thế nào để nâng đỡ trong sáng mấy anh Pikachu Lạng Sơn. 😅😅

Nguồn video full 
https://www.youtube.com/watch?v=oKnmLGP3qdI",114731331886956,2,video
159,123,2018-03-22 08:41:18.640881,2018-02-06 09:31:00+00:00,1,114731331886956_2114084361951633,317,14,"Đánh đập dã man em ruột bị cáo và người dân đi xem tòa công khai, chặn lời luật sư, không đưa vật chứng, người làm chứng là... công an. Ngoài mẹ của bị cáo thì người thân và bạn hữu không có ai được tham gia. Một phiên tòa bất công vô luật pháp giống như các phiên xử những nhà hoạt động khác. Mời các bạn nghe lời tường thuật của mẹ và em của anh Hoàng Bình cùng các luật sư của hai anh Hoàng Bình và Nam Phong qua video của linh mục Nguyễn Đình Thục:",114731331886956,48,video
160,200,2018-03-22 08:41:18.640881,2018-02-06 05:01:46+00:00,87,114731331886956_2113876818639054,947,20,"ĐCSVN ngày càng trơ trẽn vậy mà lượng bò đỏ vẫn còn vô số 🤦‍♂️

https://www.voatiengviet.com/a/vn-tq-hai-quoc-gia-mot-tram-kiem-soat-cua-khau/4240169.html [*]",114731331886956,20,link
161,3,2018-03-22 08:41:18.640881,2018-02-06 02:00:01+00:00,34,114731331886956_2113028158723920,1396,119,"Nên dùng 1400 tỷ xây mồ mả hay dùng để xây nhà tù cho các bộ cấp cao?

Bổn phận đầu tiên của những cán bộ cấp cao và cả cấp thấp người có trách nhiệm quản lý đất nước là bảo vệ sự vẹn toàn lãnh thổ quốc gia và bảo vệ tính mạng và tài sản của nhân dân.

Những người cầm quyền cộng sản VN đã làm gì để xứng đáng được xây mồ xây mả riêng được tự cho phép mình là lãnh đạo cao cấp được hưởng chế độ đặc biệt có nghĩa trang riêng chiếm hàng trăm ha đất, tiêu tốn hàng ngàn tỷ đồng để xây dựng từ tiền thuế của nhân dân. 
Những cán bộ cấp cao này thực sự đã làm được gì cho đất nước này? Họ đã nhượng một phần lãnh thổ và lãnh hải cho cộng sản Trung Quốc để đổi lấy sự ủng hộ chính trị cho riêng đảng cộng sản của họ. Được đà, cộng sản Trung Hoa đã leo thang đòi chủ quyền đảo và biển từ Hoàng Sa cho tới hết Trường Sa theo hình lưỡi bò do họ tự vẽ.

Ngoài những lời phản đối lấy lệ, cộng sản VN không có một hành động cụ thể nào, kể cả hành động pháp lý hòa bình nhất, để bảo vệ những gì đã mất hay đe dọa bị mất. Ngay khi những chiếc tầu của Trung Quốc xâm nhập hải phận VN để vét cá hay kéo tầu, bắt giết ngư dân VN, nhà cầm quyền VN chẳng những không có biện pháp bảo vệ lãnh hải và công dân của mình mà còn không dám gọi đích danh đó là tầu của Trung Quốc, chỉ dám nói “những tầu lạ”. Thái độ nhu nhược này phải được coi như hành động đồng lõa, đầu hàng và bán nước, một tội mà nhân dân Việt Nam, dù thuộc bất cứ lập trường chính trị nào cũng không thể tha thứ.

Họ đã để cho Trung Quốc băm vằm lãnh thổ đất nước Việt Nam chúng ta , khai thác bioxit tại Tây nguyên, xây dựng nhiều nhà máy gây ô nhiễm môi trường nghiêm trọng, cho phép công nhân trung quốc tràn vào lãnh thổ đóng chốt tại những địa điểm có tính chiến lược và an ninh quốc phòng. Họ còn cho Trung Quốc thuê dài hạn 50 năm những khu rừng đầu nguồn thuộc 18 tỉnh trải dài từ Bắc xuống Nam. Rừng cho thuê bị chặt phá để lấy gỗ rồi trồng những loại cây khác theo ý muốn của người thuê. Chính quyền địa phương tại những tỉnh ven biển cũng bắt chước trung ương khoanh biển và bờ biển cho các công ty Trung Quốc thuê để xây khách sạn, lập bãi tắm riêng, nuôi cấy thủy sản trong những vùng biển rộng hàng ngàn ha, đe dọa thay đổi sinh thái của toàn thể vùng biển Việt Nam.

Họ đã rút ruột những công trình khiến giá thành và chi phí bị đội lên cao và hoàn thành công trình kém chất lượng. Nguyên nhân là các lãnh đạo đã ăn chia với nhà thầu, mọi công đoạn đều có đút lót, chia chác, khiến số tiền thực sự dành cho công trình còn lại không bao nhiêu. Hậu qủa tự nhiên là những công trình được thực hiện bôi bác bằng những vật liệu kém, thiếu tiêu chuẩn và hậu quả là người dân chúng tôi lãnh đủ, tiền mất tật mạng.

Họ để mặc cho các công ty nhà máy tự do xả nước thải đầy hóa chất độc hại xuống các dòng sông và các vùng biển , tự do xả khói độc lên bầu trời, gây ô nhiễm môi trường sống vô cùng nghiêm trọng và hủy hoại môi trường sống trên cạn và dưới nước.

Người dân Việt nam chìm trong tang thương đã và đang chết dần chết mòn vì bệnh ung thư do khói độc và nước thải của các nhà máy ra. Nếu tình trạng này tiếp tục, chỉ trong một thời gian ngắn nữa, đất nước Việt Nam sẽ biến thành đất chết.

Đất nước bị bán rẻ, bị khai thác, bị bòn rút, bị bỏ mặc cho bọn vô lương tâm tàn phá, chỉ vì lợi riêng của những người cầm quyền cộng sản.
Dân tộc VN đã trở thành công cụ cho đảng cộng sản thực hiện giấc mơ quyền lực, không đếm xỉa tới xương máu của nhân dân và tài nguyên của quốc gia.

Nạn tham nhũng đã lan tràn và luồn lách vào mọi tế bào xã hội, không chỉ riêng trong guồng máy công quyền. Lớn tham nhũng lớn, nhỏ tham nhũng nhỏ, dân cũng tham nhũng với nhau. Muốn được việc phải có qùa cáp hay phong bì lót tay. Xin việc, xin học đều phải hối lộ. Muốn con được điểm tốt thì phải biếu xén thầy cô, cho con học thêm tại nhà thầy cô. Người lớn bị cướp tiền. Trẻ con bị cướp tuổi thơ, không còn giờ vui chơi, mơ mộng. Tệ nạn tham nhũng không thể chữa nếu không thay đổi cơ chế chính trị và không có quyết tâm diệt tham nhũng và làm gương từ cấp lãnh đạo thượng tầng.

Đất nước thiếu hụt nghiêm trọng về giáo dục, về y tế. Các công trình và các cơ sở hạ tầng phục vụ cho đời sống của người dân cũng thiếu hụt trầm trọng, thậm chí là không có, nếu có thì cũng không ra gì . Giáo dục của nhà nước nhưng không miễn phí, mỗi trường tự ý đặt ra những lệ phí bắt phụ huynh phải trả. Học sinh khi thi tốt nghiệp trung học phổ thông cũng phải đóng tiền ủng hộ nhà trường trước khi rời trường. Nhiều gia đình không kham nổi đành cho con nghỉ học. Con số trẻ em bỏ học và thất học gia tăng.

Dịch vụ y tế đã biến thành dịch vụ làm tiền. Bệnh nặng hay nhẹ đều phải có tiền mới được chữa trị. Nhà nước mới gia tăng lệ phí trên 350 dịch vụ y tế. Người bệnh không có tiền khi lết đến nhà thương sẽ bị chửi bới và xua đuổi như ăn mày, chỉ còn cách bất lực về nhà chờ chết.

Những gia đình nghèo, những người cơ nhỡ, những trẻ em mồ côi tàn tật, bị những căn bệnh hiểm nghèo, những người già cả không ai phụng dưỡng sống lây lất qua ngày, nhà nước không nhòm ngó tới. Nhiều tổ chức từ thiện trong và ngoài nước đã phải làm thay những việc đáng lẽ nhà nước phải làm.

Con người sống ở Việt Nam bị đoạt quyền công dân và những tự do căn bản trong đó có tự do ngôn luận, tự do tôn giáo, tự do bầu cử và nhiều quyền lợi khác, tất cả đều được ghi rõ trong Hiến Pháp nhưng trên thực tế bị cấm đoán triệt để. Ai sử dụng quyền chính đáng trên sẽ bị vu oan, bị khép vào tội phản động, gấy rối trật tự và chống phá nhà nước vi phạm an ninh quốc gia và bị xử tội theo luật Hình Sự.

Lãnh đạo cộng sản đối xử tàn ác với dân: tệ nạn cướp đất, cướp ruộng, chiếm nhà, bồi thường với giá rẻ và bán lại với giá gấp trăm lần đã tạo ra từng đoàn dân oan, bỏ công ăn việc làm, dẫn nhau đi khiếu kiện từ Sài Gòn ra Hà Nội mà không được ai tiếp xúc và giải quyết. Những người lên tiếng vì hòa bình, tự do, dân chủ, nhân quyền đều bị đánh đập, gây nguy hiểm tới tính mạng, bị vu oan, bắt nhốt, tra tấn, đưa ra tòa và bỏ tù. Tội nghiệp cho dân Việt Nam! Họ được những người mệnh danh là đầy tớ nhân dân đối xử như kẻ thù, như nô lệ muốn bắt, muốn đánh, muốn giết lúc nào tùy ý. Người Dân Việt Nam đang bị cai trị bởi những người được coi là đồng bào ruột thịt nhưng hung ác và nhẫn tâm hơn những tên xâm lăng cướp nước ngày xưa.

Đó là những vấn đề và tình hình của đất nước Việt Nam từ trước đến nay. Tôi không muốn nhìn đất nước mình với ánh mắt tiêu cực nhưng thực sự là không thể lạc quan. Nghĩ cho cùng người dân Việt Nam chúng ta cũng chỉ là nạn nhân. sự thờ ơ của họ đối với chính trị của đất nước, sự ích kỷ nhỏ nhen đối với đồng bào máu mủ, nỗi khiếp sợ đối với nhà cầm quyền, tất cả là đều là nhu cầu và sự an toàn yên ổn cho riêng bản thân họ và gia đình họ để tìm sự sống trong cái chết.

Fb Lynn Nguyen

[K]

Nguồn video: 
https://youtu.be/q4csg75Q7Ps",114731331886956,14,video
