,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
70,51,2018-03-22 08:41:30.711060,2018-01-25 08:01:05+00:00,33,114731331886956_2098808356812567,293,10,"Đây là Nguyễn Văn Huyện. Ông Huyện là đương kim tổng cục trưởng Tổng cục đường bộ Việt Nam. 

Ông Huyện là người được ngồi vào ghế Tổng cục trưởng Tổng cục đường bộ Việt Nam khác với việc bổ nhiệm thông thường. Năm 2014, một cuộc thi tuyển tổng cục trưởng được tổ chức với 4 ứng viên và ông Huyện là người giành được ghế. 

Để vượt qua ba ứng viên khác, trong đó có cả ứng viên đang là phó Tổng cục trưởng Tổng cục đường bộ Việt Nam, thật không dễ dàng gì. Tuy nhiên, ông Huyện là ứng viên đã đạt điểm cao nhất trong phần thi bảo vệ chương trình hành động. Ông Huyện được ban giám khảo đánh giá cao khi đưa ra giải pháp xử lý các vấn đề nóng bỏng hiện nay của ngành đường bộ. 

Khi đó, thứ trưởng Bộ Giao thông Nguyễn Hồng Trường, trưởng Ban giám khảo cuộc thi, cho biết một số ý tưởng đề xuất trong chương trình hành động của ông Nguyễn Văn Huyện sẽ được Bộ Giao thông vận tải xem xét đưa vào áp dụng trong thời gian tới. 

Hiện giờ, đúng là đường bộ có nhiều vấn đề nóng bỏng. Nóng bỏng nhất chính là một số trạm thu phí BOT được đặt ở vị trí “chưa hợp lý”. 

Tôi tự hỏi, liệu có phải giải pháp hành động xử lý vấn đề nóng bỏng của ngành giao thông mà ông Huyện đã thi đạt điểm cao nhất và Bộ Giao thông vận tải đưa vào áp dụng, là việc cấm dừng xe qua 5 phút tại trạm thu phí BOT áp dụng từ hôm nay hay không?

Thì ra, Nguyễn Văn Huyện đã giành được chiếc ghế Tổng cục trưởng Tổng cục đường bộ Việt Nam bằng chương trình hành động xử lý vấn đề nóng của ngành giao thông. Và sau khi đã ngồi vào chiếc ghế ấy thì chương trình hành động của ông ta là đưa ra một quy định cấm cản kia. Thì ra, một kẻ có tư duy bảo vệ cho nhóm lợi ích và đối đầu với dân, thì được chọn vào ghế lãnh đạo.

Đó là chân dung ông Nguyễn Văn Huyện. Hãy nhớ Huyện!

Hình: Báo Giáo dục.
Fb nhà báo Bạch Hoàn 
[*]",114731331886956,4,photo
71,35,2018-03-22 08:41:30.711060,2018-01-25 07:07:22+00:00,242,114731331886956_2098801633479906,881,8,"Sau mấy chục năm làm tướng, ông Hữu Ước đã có đủ tiền để xây dựng khu văn hoá tâm linh cho riêng mình trị giá .... Ôi mẹ ơi! 

<Ông cho rằng, những ai coi trọng tâm linh thanh thản, muốn gạt bỏ tham lam, nghiệt ngã của cuộc đời có thể tìm đến nơi đây để hưởng sự tĩnh lặng”. <Trích>

Cuộc đời cách mạng thật là sang
Biệt phủ nguy nga đã sẵn sàng 
Ta về gạt bỏ bao toan tính
Làm kẻ thanh cao giảng đạo trời. 

http://vietnamnet.vn/vn/doi-song/media/chon-luu-an-bat-ngo-cua-trung-tuong-huu-uoc-425388.html

Fb Trương Quang Thi 
[*]",114731331886956,8,photo
72,95,2018-03-22 08:41:30.711060,2018-01-25 04:04:45+00:00,10,114731331886956_2098569380169798,1264,34,"[CẢNH GIÁC]

Cảnh giác cho mấy bạn ưa phượt lên Đà Lạt!

Diễn đàn Vitalk vừa chia sẻ clip ghi lại vào ngày 22.1. Cảnh một nhóm bạn trẻ đang đi trên đèo Prenn, Đà Lạt về Tp.HCM thì bị hai thanh niên chạy Air Blade (BKS 49B1 35192) lạ mặt tay cầm gậy, gây hấn. Bất ngờ, có một đoàn xe phân khối lớn xuất hiện, áp sát và chạy kè kè theo sau nên hai tay kia không dám manh động. Nhóm phượt trẻ tranh thủ chạy mất!
---

Theo nhiều người hay qua lại giữa Đồng Nai – Đà Lạt cho hay. Đoạn đèo Prenn bắt ra cao tốc thường có các đối tượng chốt đây xin đểu, cướp giật. Mục tiêu nhắm vào các bạn trẻ hoặc những người đi một mình vào chiều tối hoặc khuya.

Chiêu của đám này là cho người tiếp cận con mồi rồi giả vờ hỏi đường hay ngỏ ý muốn đi cùng một đoạn cho đỡ sợ. Sau khi vô cao tốc tới nơi thưa thớt dân cư có đồng bọn chờ sẵn. Công an Lâm Đồng từng truy quét các nhóm, tuy nhiên rất khó giải quyết. Một phần vì các phượt thủ lên Đà Lạt rất đông, phần là khi ra tay đám cướp luôn có kế hoạch chuẩn bị sẵn và ít khi hành động đơn lẻ. 

Theo các bạn Đà Lạt thì những nhóm này không phải dân địa phương, có khả năng nhiều đối tượng vùng ven hoặc ở nơi khác chọn địa điểm đèo hiểm trở làm nơi kiếm ăn!

Ai phượt nên lựa thời gian xuống đèo và có phương án phòng bị. Tuyệt đối không nên tin bạn mới quen dù nam hay nữ xáp tới làm quen, thả thính. Trên đèo Phú Hiệp dài gần 3 km nằm ở QL20 qua Di Linh, Lâm Đồng lên Đà Lạt cũng hay có mấy vụ này nữa, ha!

(Fb Lê Nguyễn Hương Trà)

[K]",114731331886956,17,photo
73,45,2018-03-22 08:41:30.711060,2018-01-25 03:30:39+00:00,4,114731331886956_2098603070166429,279,8,"Cưỡng chế đất, đánh dân là nghề của ai chắc nhìn vào đây các bạn sẽ rõ 😏😏

Cho quý vị thấy, chỉ trong một đoạn phim nhưng có tới hai vụ cưỡng chế đánh dân, một ở  Bắc Ninh, một ở Sài Gòn... tiếng kêu oan của người dân mất đất có khiến bạn cảm thấy chạnh lòng không ?

Nguồn video:
https://youtu.be/16XEJzN615Q",114731331886956,17,video
74,19,2018-03-22 08:41:30.711060,2018-01-25 00:45:04+00:00,2,114731331886956_2098505500176186,473,38,"Ngày 23/1/2018, ông Vương Văn Thả bị Tòa án nhân dân tỉnh An Giang kết án 22 năm tù giam về tội ""Tuyên truyền chống phá nhà nước"" theo điều 88 BLHS.

Dù vậy, ông không khóc như Thăng và Thanh, ông vẫn khí chất và toát lên phong thái không bao giờ khuất phục trước bạo quyền.

Nguồn:  RFA
Link video: https://youtu.be/I1O-ZJkNO5Y",114731331886956,47,video
75,7,2018-03-22 08:41:30.711060,2018-01-25 00:01:08+00:00,1751,114731331886956_2098451740181562,1782,52,"Đề bài :

Bà Trang 60 tuổi. Bà là ""mẹ VNAH"". Bà có 3 con hy sinh trong chiến tranh Việt Nam cách đây ít nhất 42 năm.

Hỏi : Bà sinh con năm bao nhiêu tuổi? 3 con của bà được bao nhiêu tuổi thì ""hy sinh""?

-Cho sử dụng tài liệu thoải mái-

Mion. 

Link đã sửa : https://vtc.vn/nguoi-phu-nu-nghen-ngao-gui-tam-thu-xin-ong-doan-ngoc-hai-dung-tu-chuc-d377487.html

Có video luôn. Hết cãi :v

Bà Trang : ""Có 3 con hy sinh. Tui 60 tuổi"" :v

https://m.youtube.com/watch?v=1M1pyBgpwZA&feature=share",114731331886956,3,photo
76,0,2018-03-22 08:41:30.711060,2018-01-24 11:00:18+00:00,13,114731331886956_2097563933603676,628,57,"“CHỢT THẤY NAO LÒNG, KHÔNG BUỒN KHÔNG VUI”

Thật lòng thì, khi nhìn thấy và hoà mình vào dòng người đổ ra đường mừng chiến thắng của bóng đá Việt Nam, với tinh thần “dân tộc ta đi không gì cản nổi”, bạn cảm thấy gì? 

Tôi không vui vì thực ra tôi có xem bóng đá bao giờ đâu, có hiểu gì vẻ đẹp của bóng đá đâu. Đội tuyển Việt Nam thắng hay thua, tôi cũng không quan tâm; với tôi, đó chỉ là một trận bóng thôi mà. 

Tôi không buồn, nhất là chẳng bao giờ tôi có tư duy “dân cả trăm triệu ai người lớn, thắng một trận bóng thì ra đường gào thét khoe vú khoe mông, giá xăng lên thì im thít, rặt một lũ cừu”. Bởi vì tôi hiểu rằng ở bất kỳ xã hội nào, số người quan tâm đến chính trị đều ít hơn số quan tâm đến thể thao và giải trí, số người thực sự có hành động chính trị để thay đổi chính sách lại còn ít hơn nữa, nhất là ở xứ độc tài như Việt Nam. Đó là một thực tế và là lẽ tự nhiên, chẳng có gì đáng buồn. Nếu điều ngược lại xảy ra (dân chúng nhất loạt quan tâm đến chính trị hơn bóng đá) mới đáng ngại. 

Tôi chỉ thấy thương thôi. Rất thương. Thương y như cách đây gần 20 năm, khi chúng ta gõ trống da trâu để mừng Việt Nam bước vào thiên niên kỷ mới - đúng cách chơi của con nhà nghèo - trong khi thế giới thứ nhất rầm rộ với các đại công trình như “vòm thiên niên kỷ”, các sân khấu ca nhạc khổng lồ, các cuộc bình chọn “những nhân vật của thế kỷ 20”, cuộc chiến chống Y2K, v.v. Sao lúc đó, tôi cứ có cảm giác như chúng ta bị gạt ra rìa thế giới?

Hôm nay cũng vậy. Nhìn các bạn trẻ - cùng độ tuổi với tôi năm 2000 - vẫy cờ,  thổi kèn, reo hò khản cổ mừng chiến thắng, tôi chỉ thấy thương, rất thương. 

Có bạn nào có cùng cảm xúc này với tôi không?

(Nhà báo Đoan Trang)

[K]",114731331886956,56,photo
77,286,2018-03-22 08:41:30.711060,2018-01-24 10:24:14+00:00,126,114731331886956_2097671633592906,1295,14,"Hiếm thấy một chính quyền nào vì dân, do dân và của dân như mô hình Nhà nước XHCN ở Việt Nam. Ở đó họ chỉ vì doanh nghiệp, ở đó luật pháp do họ đề ra, ở đó tất cả ý kiến của dân bị gạt sang lề thay vào đó là quyền của họ. 

Ai vui mừng khi TT Phúc tạm ngưng hoạt động BOT Cai Lậy 30 ngày là một sai lầm, vì đó là thời điểm để nghĩ ra cách đối đầu lại với khí thế đang dâng lên mạnh mẽ của cánh tài xế và người dân. 

Và tới hôm nay điều đó đã được minh chứng bằng việc TT Phúc cho công an vào cuộc để trấn áp, đưa ra rất nhiều điều luật để gây áp lực buộc tài xế ngưng ngay việc phản đối BOT hút máu.

[Sky]",114731331886956,26,link
78,0,2018-03-22 08:41:30.711060,2018-01-24 09:01:24+00:00,23,114731331886956_2097547233605346,367,21,"BÓNG ĐÁ LÀ “VAN XẢ” BỨC XÚC XÃ HỘI Ở VIỆT NAM

Tại các quốc gia dân chủ, luôn có cơ chế “van xả” giải tỏa các bức xúc xã hội nhằm cân bằng trạng thái đời sống cho người dân. Van xả được hoạt động thông qua các cuộc biểu tình tự do, hoặc các buổi lễ hội âm nhạc tự do ngoài trời, hay bất kỳ một hoạt động cộng đồng thu hút hàng ngàn người tham gia mà không bị kiểm soát hay kiểm duyệt bởi chính quyền. 

Tại Việt Nam, hoàn toàn không có cơ chế để vận hành một “van xả” như vậy. Tất cả các bức xúc xã hội, các bất bình cuộc sống cứ dồn nén và tích luỹ lại trong mỗi người dân mà không biết “xả” đi bằng cách nào để không bị vướng vào vòng lao lý.

Cho nên đừng bất ngờ khi hàng triệu người dân VN đổ ra đường để hò hét, khua chiêng, gõ trống, thổi kèm, trần truồng chạy lon ton... với lý do ăn mừng chiến thắng của đội tuyển bóng đá Việt Nam, trong một giải đấu quốc tế mà trên khán đài vắng tanh khán giả.

Đơn giản vì qua hoạt động “xuống đường” này, người dân Việt Nam có cơ hội để xả đi các bức xúc dồn nén trong cuộc sống, phá đi bức tường quản lý xã hội ngột ngạt nhằm tận hưởng hương vị và trạng thái của tự do.

Dù một ai đam mê hay không quan tâm đến bóng đá, nhưng bóng đá đã mang lại lý do chính đáng và sự hợp lý trong việc thực hiện quyền tự do biểu đạt như vậy mà không sợ bị quy kết vào tội “gây rối trật tự công cộng”. 

Vì vậy, dưới góc độ xã hội học, lên án những người xuống đường ăn mừng trong bóng đá là bạn đang có hành vi bịt lại van xả bức xúc xã hội của người dân VN. Cũng như lên án sự biểu đạt của họ là bạn đang chống lại trạng thái thúc đẩy không gian tự do của con người.

(Fb Phạm Lê Vương Các)

[K]",114731331886956,2,photo
79,199,2018-03-22 08:41:30.711060,2018-01-24 07:32:02+00:00,149,114731331886956_2097525470274189,705,19,"TÌM ĐỦ MỌI CÁCH ĐỂ BOT HOẠT ĐỘNG

""Bot là chuyện kinh tế, giao thông, ko liên quan chính trị. Không để các thế lực thù địch lợi dụng. Sai đúng gì thì nhân dân hãy cứ yên tâm nộp tiền, trước sau tiền cũng trong tay người Việt"" - 1 anh tướng CA cho biết. 

fb Tạp Chí Mị Dân

[Sky]",114731331886956,10,photo
80,0,2018-03-22 08:41:30.711060,2018-01-24 06:27:24+00:00,1,114731331886956_2097477750278961,188,26,"NELSON MANDELA ĐÃ HÀN GẮN ĐẤT NƯỚC BẰNG THỂ THAO NHƯ THẾ NÀO

Năm 1994, Nelson Mandela được bầu làm tổng thống da đen đầu tiên trong lịch sử Nam Phi sau khi đất nước này thoát ra khỏi nạn phân biệt chủng tộc aparthied. 

Đó là một khởi đầu không dễ dàng. Mối hận thù giữa hai màu da vẫn hiện rõ khắp mọi ngõ ngách của đất nước này. Người da trắng không chấp nhận người da đen giờ đây đang lãnh đạo họ. Người da đen giờ đây nắm được chính quyền có xu hướng trả thù người da trắng. Trước đó, bạo loạn diễn ra khắp nơi. 

Chỉ một năm sau là Nam Phi sẽ đăng cai World Cup bóng bầu dục nhưng đội tuyển quốc gia nước này thi đấu thật thảm hại. Người da đen kiên quyết không cổ vũ cho đội bóng bầu dục quốc gia do người da trắng thống trị và là di sản từ thời phân biệt chủng tộc.

Nelson Mandela thì khác. Ông coi đội bóng gần như toàn người da trắng đó là người Nam Phi như mọi người khác và ủng hộ đội bóng hết mình. Ông đến gặp đội tuyển, mặc áo của đội tuyển ra sân cổ vũ, theo dõi mọi trận đấu, và xoá nhoà mọi khoảng cách chủng tộc. 

Đội tuyển sau đó không những được vực dậy tinh thần mà còn giành được sự ủng hộ của tất cả mọi người, và sau cùng giành giải vô địch World Cup năm 1995. Nhưng chiến thắng thực sự lại nằm ở nơi khác. 

Trong bộ phim Invictus, dựa trên câu chuyện có thật này, người ta thấy người da trắng và da đen ôm nhau hò reo cổ vũ cho đội tuyển và cùng nhau đi hết từ cảm xúc này đến cảm xúc khác. Họ tìm thấy nhau trong niềm vui thể thao và cùng nhau khẳng định căn tính quốc gia bằng một thứ tưởng như vô thưởng vô phạt đó. 

Link phim ở đây: http://bomtan.net/xem-phim/bat-khuat-4042/full.html

FB Luật Khoa Tạp Chí 
[*]",114731331886956,0,photo
81,1,2018-03-22 08:41:30.711060,2018-01-23 10:00:39+00:00,79,114731331886956_2096243573735712,228,18,"""Nói BỘ TRƯỞNG ngồi nhầm chỗ là không chính xác, có thể dùng từ là đến thời điểm này cái ghế bộ trưởng là chưa hợp lí.😛😆""

(Fb Vũ Kận Veo)

Mion.

http://dantri.com.vn/xa-hoi/bo-truong-gtvt-khong-co-tram-thu-phi-dat-nham-cho-20180122160428506.htm",114731331886956,1,photo
